gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
40523	0.0	0.0	0.0	0.0	0.0
40524	0.0	0.0	0.0	0.0	0.0
40525	0.0	0.0	0.0	0.0	0.0
40526	0.0	0.0	0.0	0.0	0.0
40527	0.0	0.0	0.2257100149476831	0.0	0.0
40528	0.0	0.0	0.0	0.0	0.0
40529	0.0	0.0	0.0	0.0	0.0
40530	0.0	0.15439672801635992	0.0	0.0	0.0
40531	0.0	0.0	0.0	0.0	0.0
40532	0.0	0.0	0.0	0.0	0.0
40533	0.0	0.0	0.0	0.0	0.0
40534	0.0	0.0	0.0	0.0	0.0
40535	0.0	0.0	0.0	0.0	0.22672672672672672
40536	0.0	0.0	0.0	0.0	0.0
40537	0.0	0.0	0.0	0.0	0.0
40538	0.0	0.0	0.2909441233140655	0.5333975594091201	0.38792549775208734
40539	0.0	0.0	0.0	0.0	0.0
40540	0.0	0.0	0.0	0.0	0.0
40541	0.0	0.0	0.0	0.0	0.0
40542	0.0	0.1926782273603083	0.0	0.19396274887604367	0.0
40543	0.24917491749174916	1.1212871287128714	0.0	0.37376237623762376	0.37376237623762376
40544	0.0	0.0	0.0	0.0	0.0
40545	0.0	0.0	0.0	0.0	0.0
40546	0.0	0.296078431372549	0.0	0.09869281045751634	0.0
40547	0.0	0.0	0.0	0.0	0.0
40548	0.0	0.9532828282828283	0.0	1.9065656565656566	0.0
40549	0.0	0.0	0.0	0.0	0.0
40550	0.0	0.0	0.0	0.0	0.0
40551	0.0	0.0	0.0	0.0	0.0
40552	0.0	0.0	0.0	0.0	0.0
40553	0.0	0.0	0.0	0.0	0.0
40554	0.0	0.0	0.0	0.10754985754985755	0.0
40555	0.0	0.4211994421199442	0.0	1.0529986052998606	0.8423988842398884
40556	0.0	0.0	0.0	0.0	0.0
40557	0.0	0.0	0.0	1.184313725490196	0.0
40558	0.0	0.0	0.0	0.0	0.0
40559	0.0	0.0	0.0	0.0	0.0
40560	0.0	0.0	0.0	0.0	0.0
40561	0.0	0.0	0.0	0.0	0.0
40562	0.0	0.8557213930348259	0.6432125088841507	1.179815209665956	0.4292821606254442
40563	0.0	0.0	0.0	0.0	0.0
40564	0.0	0.0	0.0	0.0	0.0
40565	0.0	0.0	0.0	0.0	0.0
40566	0.0	0.0	0.0	0.0	0.0
40567	0.0	0.0	0.0	0.0	0.0
40568	0.0	0.0	0.0	0.0	0.0
40569	0.0	0.0	0.0	0.0	0.0
40570	0.0	0.0	0.0	0.0	0.0
40571	0.0	0.0	0.0	0.0	0.0
40572	0.0	0.0	0.0	0.0	0.0
40573	0.0	0.0	0.0	0.0	0.0
40574	0.0	0.0	0.0	0.0	0.0
