gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
59402	0.12889457959880496	0.0	0.3866837387964149	0.3866837387964149	0.8365343576611183
59403	0.0	0.0	0.0	0.0	0.0
59404	0.0	0.0	0.0	0.0	1.1185185185185185
59405	0.0	0.0	0.0	0.0	0.0
59406	0.0	0.44641537324464153	0.2756836659275684	0.11160384331116038	0.22320768662232077
59407	0.0	0.0	0.13643410852713178	0.0	0.0
59408	0.0	0.0	0.0	0.0	0.0
59409	0.0	0.0	0.0	0.0	0.0
59410	0.0	0.0	0.0	0.0	0.0
59411	0.10209601081812035	0.10209601081812035	0.4083840432724814	0.0	0.2041920216362407
59412	0.0	0.0	0.0	0.0	0.0
59413	0.0	0.0	0.0	0.0	0.0
59414	0.0	0.0	0.0	0.0	0.0
59415	0.0	0.0	0.0	0.0	0.0
59416	0.0	0.0	0.0	0.0	0.0
59417	0.0	0.16080937167199147	0.0	0.0	0.0
59418	0.0	0.0	0.0	0.36081242532855434	0.0
59419	0.0	0.0	0.0	0.0	0.0
59420	0.0	0.0	0.0	0.0	0.0
59421	0.0	0.0	0.0	0.0	0.0
59422	0.0	0.0	0.0	0.0	0.0
59423	0.0	0.0	0.0	0.0	0.0
59424	0.0	0.0	0.0	0.0	0.0
59425	0.0	0.0	0.0	0.0	0.0
59426	0.0	0.0	0.0	0.0	0.0
59427	0.0	0.0	0.0	0.0	0.0
59428	0.0	0.0	0.0	0.0	0.0
59429	0.0	0.0	0.0	0.0	0.6265560165975104
59430	0.0	0.0	0.0	0.0	0.0
59431	0.0	0.0	0.0	0.0	0.0
