gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44931	0.0	0.0	0.0	0.0	0.0
44932	0.0	0.0	0.0	0.0	0.0
44933	0.0	0.0	0.0	0.0	0.0
44934	0.0	0.0	0.0	0.0	0.0
44935	0.11664735419080727	0.11664735419080727	0.0	0.2916183854770181	0.0
44936	0.0	0.0	0.0	0.0	0.0
44937	0.0	0.0	0.0	0.0	0.0
44938	0.0	0.0	0.0	0.0	0.0
44939	0.0	0.0	0.0	0.0	0.0
44940	0.0	0.0	0.0	0.0	0.0
44941	0.0	0.0	0.0	0.0	0.0
44942	0.0	0.0	0.0	0.0	0.0
44943	0.0	0.0	0.0	0.0	0.0
44944	0.0	0.0	0.0	0.0	0.0
44945	0.0	0.0	0.0	0.0	0.0
44946	0.0	0.0	0.0	0.0	0.0
44947	0.0	0.0	0.0	0.0	0.0
44948	0.0	0.0	0.0	0.0	0.0
44949	0.0	0.0	0.0	0.0	0.0
44950	0.0	0.0	0.0	0.0	0.0
44951	0.0	0.0	0.0	0.0	0.0
44952	0.0	0.0	0.0	0.0	0.0
44953	0.0	0.0	0.0	0.0	0.0
44954	0.0	0.0	0.0	0.0	0.0
44955	0.0	0.0	0.0	0.0	0.0
44956	0.0	0.0	0.0	0.0	0.0
44957	0.0	0.0	0.0	0.0	0.0
44958	0.0	0.0	0.0	0.0	0.0
44959	0.0	0.0	0.0	0.0	0.0
44960	0.0	0.0	0.0	0.0	0.0
44961	0.0	0.0	0.0	0.0	0.0
44962	0.0	0.0	0.0	0.17976190476190476	0.0
44963	0.0	0.846441947565543	0.0	0.0	0.0
44964	0.0	0.0	0.0	0.0	0.0
44965	0.0	0.0	0.0	0.0	0.0
44966	0.0	0.0	0.0	0.0	0.0
44967	0.0	0.0	0.0	0.0	0.0
44968	0.0	0.0	0.0	0.0	0.0
44969	0.0	0.0	0.0	0.0	0.0
44970	0.0	0.0	0.0	0.0	0.0
44971	0.0	0.0	0.0	0.0	0.0
44972	0.9698137443802184	1.7443802183686576	0.581888246628131	0.581888246628131	0.47848426461143223
44973	0.0	0.0	0.0	0.0	0.0
44974	0.0	0.0	0.0	0.0	0.0
44975	0.606425702811245	0.5053547523427041	1.2115127175368139	1.6171352074966532	0.9096385542168675
44976	0.0	0.0	0.0	0.0	0.0
44977	0.0	0.0	0.0	0.0	0.0
44978	0.0	0.0	0.0	0.0	0.0
44979	0.0	0.0	0.0	0.0	0.0
44980	1.4944994499449944	2.982948294829483	0.995049504950495	1.3245324532453244	1.317931793179318
44981	0.0	0.0	0.0	0.0	0.0
44982	0.0	0.0	0.0	0.0	0.0
44983	0.08038585209003216	0.0	0.0	0.0	0.08092175777063237
44984	1.0324786324786326	0.0	0.0	0.0	0.0
